OL-08-03-1312-g01;C0412621;2
CRIM.DENTISTRY2012-516717.005;C0412621;2
IDOJ-5-221-g002;C0412621;2
crg0002-0022-f01;C0412621;2
rt-2011-4-e38-g001;C0412621;2
BMJ-34-469-g2;C0412621;2
BMJ-34-469-g3;C0412621;2
13256_2017_1397_Fig4_HTML;C0412621;2
AMS-5-274-g002;C0412621;2
gr4_PMC5018089;C0412621;2
JCRPE-7-344-g3;C0412621;2
WJG-23-4856-g002;C0412621;2
LI-32-497-g002;C0412621;2
poljradiol-80-168-g002;C0412621;2
EUS-6-136-g001;C0412621;2
UA-7-127-g001;C0412621;2
CG-CGCR160082F002;C0412621;2
jls0021329930001;C0412621;2
1757-1626-2-9324-1;C0412621;2
JOMFP-19-107a-g004;C0412621;2
CRIOG2014-603097.004;C0412621;2
oajsm-1-177Fig1;C0412621;2
oajsm-1-177Fig4;C0412621;2
gr1_PMC5134082;C0412621;2
1752-1947-6-29-1;C0412621;2
trd-73-234-g001;C0412621;2
LI-31-401-g001;C0412621;2
jkns-52-547-g002;C0412621;2
cios-8-123-g002;C0412621;2
crt-45-354-g002;C0412621;2
ETM-08-06-1919-g00;C0412621;2
KITP-13-27933-g001;C0412621;2
KITP-13-27933-g002;C0412621;2
vsi-30-151f2;C0412621;2
SJA-9-480-g001;C0412621;2
jbm-20-57-g001;C0412621;2
1752-1947-0003-0000009054-1;C0412621;2
1752-1947-0003-0000009054-2;C0412621;2
jkaoms-39-90-g002;C0412621;2
rmhp-4-027f2;C0412621;2
rmhp-4-027f3;C0412621;2
rmhp-4-027f10;C0412621;2
rmhp-4-027f11;C0412621;2
13256_2016_1015_Fig3_HTML;C0412621;2
13256_2016_1015_Fig4_HTML;C0412621;2
JMRS-64-188-g001;C0412621;2
1746-1596-9-115-1;C0412621;2
1471-230X-10-80-1;C0412621;2
IJCCM-21-473-g003;C0412621;2
kju-56-82-g002;C0412621;2
kju-56-82-g003;C0412621;2
ircmj-17-07-23920-g002;C0412621;2
ircmj-17-07-23920-g003;C0412621;2
ce-48-345-g001;C0412621;2
OL-08-06-2399-g00;C0412621;2
1752-1947-4-109-2;C0412621;2
JOMFP-17-129-g001;C0412621;2
ce-46-647-g002;C0412621;2
1472-6874-14-3-2;C0412621;2
1472-6874-14-3-3;C0412621;2
wjem11_5p528f1;C0412621;2
40792_2014_11_Fig3_HTML;C0412621;2
1477-7819-12-92-1;C0412621;2
poljradiol-81-34-g002;C0412621;2
PRI2011-618760.006;C0412621;2
13256_2016_1134_Fig1_HTML;C0412621;2
13256_2016_1134_Fig2_HTML;C0412621;2
13256_2016_1134_Fig3_HTML;C0412621;2
enm-28-326-g001;C0412621;2
JPN-5-141-g004;C0412621;2
1746-160X-2-37-2;C0412621;2
med-12-257-g002;C0412621;2
ijcpd-09-273-g001;C0412621;2
13256_2017_1342_Fig3_HTML;C0412621;2
13256_2017_1342_Fig4_HTML;C0412621;2
NMJ-54-200-g003;C0412621;2
mco-07-02-0163-g00;C0412621;2
WJH-9-1022-g001;C0412621;2
WJH-9-1022-g002;C0412621;2
cp-2011-1-e19-g001;C0412621;2
aps-41-96-g001;C0412621;2
aps-41-96-g004;C0412621;2
kjim-26-364-g002;C0412621;2
13018_2015_279_Fig3_HTML;C0412621;2
13019_2015_332_Fig1_HTML;C0412621;2
13019_2015_332_Fig4_HTML;C0412621;2
sfq182fig1;C0412621;2
CG-CGCR170026F001;C0412621;2
1752-1947-6-259-1;C0412621;2
1752-1947-6-259-2;C0412621;2
1752-1947-6-259-4;C0412621;2
CRM2009-457975.001;C0412621;2
medi-94-e1946-g019;C0412621;2
JOMFP-17-253-g006;C0412621;2
Tanaffos-11-067-g005;C0412621;2
kjpain-24-87-g001;C0412621;2
kjpain-24-87-g002;C0412621;2
AER-11-790-g002;C0412621;2
1752-1947-7-32-2;C0412621;2
2186-3326-79-0075-g002;C0412621;2
2186-3326-79-0075-g003;C0412621;2
LI-31-184-g001;C0412621;2
opth-5-287f2;C0412621;2
AIAN-15-344-g003;C0412621;2
WJG-23-2258-g002;C0412621;2
aps-40-542-g003;C0412621;2
aps-40-542-g005;C0412621;2
CRIC2015-256546.004;C0412621;2
OL-08-06-2493-g00;C0412621;2
CRIOT2016-6469073.001;C0412621;2
arh0031702210003;C0412621;2
CRIM.VASMED2012-969130.001;C0412621;2
IJMS-41-543-g001;C0412621;2
JMAS-11-273-g001;C0412621;2
ndt-11-793Fig1;C0412621;2
kjim-18-1-61-12f1;C0412621;2
1756-0500-7-491-1;C0412621;2
1756-0500-7-491-2;C0412621;2
WJNM-16-81-g001;C0412621;2
WJNM-16-81-g002;C0412621;2
12957_2017_1161_Fig6_HTML;C0412621;2
12957_2017_1161_Fig9_HTML;C0412621;2
jocmr-04-354-g002;C0412621;2
gr3_PMC4276080;C0412621;2
CRIM.OBGYN2013-858501.001;C0412621;2
jkss-82-190-g001;C0412621;2
jkss-82-190-g002;C0412621;2
13256_2016_1173_Fig8_HTML;C0412621;2
CRIM.RHEUMATOLOGY2013-831708.002;C0412621;2
1471-2490-13-72-1;C0412621;2
1471-2490-13-72-2;C0412621;2
HV-14-29-g005;C0412621;2
HV-14-29-g006;C0412621;2
jsls-7-3-249-g01;C0412621;2
13256_2015_651_Fig2_HTML;C0412621;2
medi-93-e239-g001;C0412621;2
btrt-4-155-g002;C0412621;2
IJO-63-684-g003;C0412621;2
IJPsy-58-467-g001;C0412621;2
IJPsy-58-467-g002;C0412621;2
RU-55-29678-g001;C0412621;2
RU-55-29678-g004;C0412621;2
jsls-8-2-165-g03;C0412621;2
1752-1947-6-311-3;C0412621;2
1477-7819-12-107-2;C0412621;2
10.1177_2324709616647409-fig1;C0412621;2
crg0005-0396-f01;C0412621;2
IJA-60-782-g003;C0412621;2
crg-0009-0152-g01;C0412621;2
12917_2015_613_Fig4_HTML;C0412621;2
medi-96-e7260-g005;C0412621;2
kjn-10-82-g001;C0412621;2
imcrj-8-137Fig1;C0412621;2
TJO-6-98-g001;C0412621;2
1679-4508-eins-12-3-0347-gf01;C0412621;2
JMAS-11-210-g001;C0412621;2
CG-CGCR170062F001;C0412621;2
jkss-80-S67-g003;C0412621;2
aps-43-284-g001;C0412621;2
CRIM2011-103497.001;C0412621;2
cp-2012-2-e35-g001;C0412621;2
1745-6673-3-20-2;C0412621;2
cp-2012-1-e5-g001;C0412621;2
cp-2012-1-e5-g002;C0412621;2
IJMPO-33-176-g002;C0412621;2
AMS-2-178-g001;C0412621;2
jkaoms-43-272-g002;C0412621;2
jkaoms-43-272-g003;C0412621;2
jkaoms-43-272-g004;C0412621;2
kjn-12-34-g003;C0412621;2
kjn-12-34-g005;C0412621;2
10.1177_2333794X17705955-fig1;C0412621;2
1749-7922-8-2-2;C0412621;2
1749-7922-8-2-3;C0412621;2
kjtcvs-50-059f3;C0412621;2
ymj-50-848-g001;C0412621;2
gr-03-216-g003;C0412621;2
gr-03-216-g004;C0412621;2
AJNS-12-232-g001;C0412621;2
AJNS-12-232-g002;C0412621;2
AJNS-12-232-g003;C0412621;2
AJNS-12-232-g004;C0412621;2
AJNS-12-232-g005;C0412621;2
AJNS-12-232-g006;C0412621;2
AJNS-12-232-g007;C0412621;2
AJNS-12-232-g017;C0412621;2
1752-1947-3-40-1;C0412621;2
1752-1947-3-40-2;C0412621;2
1752-1947-3-40-3;C0412621;2
CMJ-129-2697-g002;C0412621;2
JNRP-7-456-g002;C0412621;2
1752-1947-5-462-1;C0412621;2
etm-13-02-0489-g01;C0412621;2
icrp-2-031-g002;C0412621;2
JETS-03-70-g001;C0412621;2
JETS-03-70-g002;C0412621;2
KITP-12-25850-g001;C0412621;2
JIAPS-22-184-g001;C0412621;2
gr4_PMC4799057;C0412621;2
EUS-2-92-g002;C0412621;2
AIAN-15-13-g002;C0412621;2
EUS-4-158-g001;C0412621;2
PAMJ-21-284-g001;C0412621;2
IDOG2011-747059.001;C0412621;2
IDOG2011-747059.002;C0412621;2
ksrr-28-165-g007;C0412621;2
12883_2015_437_Fig2_HTML;C0412621;2
13104_2017_2458_Fig1_HTML;C0412621;2
medi-95-e5674-g002;C0412621;2
medi-95-e5674-g003;C0412621;2
12871_2015_52_Fig2_HTML;C0412621;2
1752-1947-6-186-2;C0412621;2
cureus-0009-00000001293-i02;C0412621;2
trd-73-331-g001;C0412621;2
jcu-21-33-g002;C0412621;2
CRIM.EM2013-425179.001;C0412621;2
1752-1947-5-223-3;C0412621;2
kjped-59-S5-g002;C0412621;2
SJA-7-479-g001;C0412621;2
SJA-7-479-g002;C0412621;2
CRIM.UROLOGY2012-425230.001;C0412621;2
CRIM.UROLOGY2012-425230.002;C0412621;2
1752-1947-6-277-1;C0412621;2
acfs-18-186-g001;C0412621;2
IJEM-16-836-g001;C0412621;2
IJU-32-247-g001;C0412621;2
1752-1947-3-9292-1;C0412621;2
cc12589-1;C0412621;2
1752-1947-0003-0000007075-001;C0412621;2
wjem-17-466-g001;C0412621;2
wjem-17-466-g002;C0412621;2
13256_2017_1221_Fig1_HTML;C0412621;2
13256_2017_1221_Fig2_HTML;C0412621;2
HV-18-64-g003;C0412621;2
HV-18-64-g004;C0412621;2
jscr-2011-3-5fig1;C0412621;2
jocmr-04-149-g001;C0412621;2
jocmr-04-149-g002;C0412621;2
jocmr-04-149-g003;C0412621;2
JNRP-3-338-g001;C0412621;2
IJN-25-234-g001;C0412621;2
ol-11-02-1305-g04;C0412621;2
1757-1626-1-426-2;C0412621;2
1757-1626-1-426-3;C0412621;2
1752-1947-6-37-2;C0412621;2
1752-1947-6-37-6;C0412621;2
CCD-4-248-g001;C0412621;2
JETS-03-206b-g001;C0412621;2
405_2012_2041_Fig1_HTML;C0412621;2
aps-41-780-g001;C0412621;2
aps-44-249-g002;C0412621;2
JoU-2012-0031-g008;C0412621;2
1752-1947-5-337-1;C0412621;2
1752-1947-5-337-2;C0412621;2
ol-10-04-2161-g00;C0412621;2
rjx106f01;C0412621;2
rjx106f04;C0412621;2
kjtcv-49-126f2;C0412621;2
JMAS-12-79-g001;C0412621;2
amjcaserep-18-810-g001;C0412621;2
amjcaserep-18-810-g002;C0412621;2
JMAS-12-235-g004;C0412621;2
1752-1947-6-232-1;C0412621;2
ofv05504;C0412621;2
1757-1626-0002-0000006377-001;C0412621;2
1757-1626-0002-0000006377-002;C0412621;2
WJNM-14-60-g002;C0412621;2
13104_2015_1249_Fig2_HTML;C0412621;2
kjtcvs-47-287f1;C0412621;2
ol-11-05-3303-g02;C0412621;2
ol-11-05-3303-g03;C0412621;2
gr2_PMC5576157;C0412621;2
1757-1626-1-357-1;C0412621;2
1471-2490-12-2-1;C0412621;2
AIAN-15-163-g005;C0412621;2
CRIM.MEDICINE2013-808751.001;C0412621;2
1757-1626-0002-0000007298-001;C0412621;2
vhrm0401-259-02;C0412621;2
12029_2016_9872_Fig1_HTML;C0412621;2
WJH-9-161-g003;C0412621;2
amjcaserep-18-125-g001;C0412621;2
amjcaserep-18-125-g002;C0412621;2
AMS2-4-205-g001;C0412621;2
AnnGastroenterol-25-261-g002;C0412621;2
ijerph-14-01113-g002;C0412621;2
1757-1626-0002-0000008529-003;C0412621;2
gox-3-e294-g020;C0412621;2
gox-3-e294-g021;C0412621;2
cureus-0009-00000001498-i02;C0412621;2
cureus-0009-00000001498-i03;C0412621;2
10.1177_1756283X16681710-fig1;C0412621;2
10.1177_1756283X16681710-fig2;C0412621;2
SJA-5-342-g002;C0412621;2
AnnGastroenterol-30-697-g001;C0412621;2
1752-1947-2-144-1;C0412621;2
jkss-83-111-g002;C0412621;2
poljradiol-79-88-g002;C0412621;2
NCI-4-141-g003;C0412621;2
1749-7922-4-24-1;C0412621;2
SNI-3-39-g002;C0412621;2
aps-42-661-g002;C0412621;2
cureus-0008-00000000814-i01;C0412621;2
CJ-11-16-g001;C0412621;2
1477-7819-11-229-1;C0412621;2
crj-01-051-g001;C0412621;2
gr3_PMC5417731;C0412621;2
cureus-0009-00000001183-i02;C0412621;2
cureus-0009-00000001183-i04;C0412621;2
ETM-07-06-1718-g01;C0412621;2
mco-05-06-0714-g00;C0412621;2
mco-05-06-0714-g01;C0412621;2
mco-05-06-0714-g02;C0412621;2
ebsj02049-2;C0412621;2
fig-2_PMC4996591;C0412621;2
EUS-2-112-g001;C0412621;2
jls0011329710001;C0412621;2
jls0011329710002;C0412621;2
ymj-47-271-g002;C0412621;2
medi-94-e400-g002;C0412621;2
JPN-11-382-g002;C0412621;2
10.1177_2050313X15596651-fig1;C0412621;2
gr2_PMC5580186;C0412621;2
gr3_PMC5580186;C0412621;2
asj-9-286-g003;C0412621;2
SaudiMedJ-36-363-g001;C0412621;2
SaudiMedJ-36-363-g003;C0412621;2
jpr-8-641Fig2;C0412621;2
ebp-4-83-g001;C0412621;2
IJEM-20-735-g003;C0412621;2
oaem-8-097Fig1;C0412621;2
oaem-8-097Fig2;C0412621;2
1752-1947-4-300-7;C0412621;2
AJPS-12-23-g005;C0412621;2
WJG-22-10380-g001;C0412621;2
kjhep-18-98-g001;C0412621;2
13256_2016_1043_Fig3_HTML;C0412621;2
00049-2017.02;C0412621;2
rju05101;C0412621;2
cios-6-96-g004;C0412621;2
AIAN-17-92-g004;C0412621;2
kja-16-145-g003;C0412621;2
isd-47-135-g004;C0412621;2
IJU-33-331-g002;C0412621;2
NAJMS-8-117-g002;C0412621;2
NAJMS-8-117-g003;C0412621;2
NAJMS-8-117-g004;C0412621;2
ymj-51-787-g001;C0412621;2
CRIM2016-2541290.002;C0412621;2
CRIRH2014-835050.001;C0412621;2
CRIM2017-5037619.003;C0412621;2
tcrm-8-181f1;C0412621;2
BMRI2015-473279.011;C0412621;2
jkss-81-S78-g001;C0412621;2
jkss-81-S78-g004;C0412621;2
asj-8-491-g002;C0412621;2
jkms-22-S154-g001;C0412621;2
crg0003-0377-f01;C0412621;2
SNI-7-10-g001;C0412621;2
SNI-7-10-g002;C0412621;2
10-1055-s-0034-1381746-i140070crc-2;C0412621;2
10.1177_2324709615584000-fig1;C0412621;2
1477-7819-10-129-6;C0412621;2
JTHC-11-198-g002;C0412621;2
cmj-48-57-g002;C0412621;2
rbccv-32-03-0228-g01;C0412621;2
jocmr-08-831-g002;C0412621;2
CRIM.RADIOLOGY2013-792109.002;C0412621;2
gr1_PMC5067839;C0412621;2
jdapm-16-317-g002;C0412621;2
1752-1947-6-85-3;C0412621;2
medi-95-e2550-g001;C0412621;2
medi-95-e2550-g002;C0412621;2
1752-1947-8-293-1;C0412621;2
1752-1947-8-293-3;C0412621;2
ijnrd-2-023f1;C0412621;2
1751-0147-55-14-2;C0412621;2
13104_2017_2449_Fig2_HTML;C0412621;2
vsi-30-87f4;C0412621;2
medi-95-e4604-g001;C0412621;2
medi-95-e4604-g002;C0412621;2
gr3_PMC4809403;C0412621;2
1752-1947-6-197-1;C0412621;2
aps-42-346-g001;C0412621;2
aps-42-346-g003;C0412621;2
aps-42-346-g004;C0412621;2
aps-42-346-g006;C0412621;2
aps-42-346-g007;C0412621;2
aps-42-346-g008;C0412621;2
13104_2014_3039_Fig1_HTML;C0412621;2
1471-2482-14-75-2;C0412621;2
CRIM2012-980920.001;C0412621;2
CRICC2017-6148350.001;C0412621;2
OL-09-02-0745-g00;C0412621;2
OL-09-02-0745-g01;C0412621;2
OL-09-02-0745-g02;C0412621;2
CRIGM2017-7294896.002;C0412621;2
IJMR-142-97-g002;C0412621;2
CCD-6-113-g003;C0412621;2
ofv03101;C0412621;2
OL-06-05-1409-g00;C0412621;2
OJO-7-38-g002;C0412621;2
hp-27-57-g002;C0412621;2
jkaoms-43-197-g003;C0412621;2
jkaoms-43-197-g007;C0412621;2
vhrm-12-053Fig2;C0412621;2
WJT-7-43-g001;C0412621;2
vhrm-10-609Fig1;C0412621;2
vhrm-10-609Fig3;C0412621;2
gr2_PMC5154965;C0412621;2
10-1055-s-0034-1366980-i1300018sr-5;C0412621;2
10-1055-s-0033-1353370-i1662cr-1;C0412621;2
rjx195f01;C0412621;2
AJNS-10-61-g006;C0412621;2
cp-2012-1-e4-g001;C0412621;2
amjcaserep-18-491-g001;C0412621;2
amjcaserep-18-491-g002;C0412621;2
amjcaserep-18-491-g006;C0412621;2
amjcaserep-18-491-g007;C0412621;2
gr2_PMC4996899;C0412621;2
ott-10-2297Fig1;C0412621;2
ott-10-2297Fig2;C0412621;2
ott-10-2297Fig3;C0412621;2
ott-10-2297Fig5;C0412621;2
ott-10-2297Fig6;C0412621;2
ott-10-2297Fig8;C0412621;2
medi-96-e6297-g003;C0412621;2
jidmm-26-221-2;C0412621;2
10.1177_0300060515594193-fig1;C0412621;2
jsls-7-3-277-g01;C0412621;2
gr1_PMC4701868;C0412621;2
gr2_PMC4701868;C0412621;2
gr3_PMC4701868;C0412621;2
ogs-59-58-g002;C0412621;2
ce-2016-123f1;C0412621;2
ce-2016-123f5;C0412621;2
1752-1947-6-359-2;C0412621;2
1477-7800-6-13-4;C0412621;2
IJMS-36-318-g003;C0412621;2
1349-7235-56-1873-g001;C0412621;2
mjhid-6-1-e2014017f2;C0412621;2
mjhid-6-1-e2014017f4;C0412621;2
jgc-16-28-g001;C0412621;2
tropmed-85-001-g001;C0412621;2
tropmed-85-001-g003;C0412621;2
11-1016-F;C0412621;2
10-1055-s-0034-1397335-i0190-3;C0412621;2
10-1055-s-0034-1397335-i0190-4;C0412621;2
JCHIMP-5-29114-g001;C0412621;2
CRIGM2016-3605813.002;C0412621;2
AnnGastroenterol-29-227-g002;C0412621;2
KITP-14-29729-g002;C0412621;2
CRIM.RHEUMATOLOGY2012-672959.001;C0412621;2
13256_2014_3016_Fig2_HTML;C0412621;2
ebsj02057-3;C0412621;2
IJVM2010-816937.001;C0412621;2
IJVM2010-816937.003;C0412621;2
GMS-11-01-g-001;C0412621;2
crg0004-0351-f01;C0412621;2
CRIC2017-5086586.001;C0412621;2
AIAN-17-429-g006;C0412621;2
jptm-2016-03-11f1;C0412621;2
WIITM-6-17860-g001;C0412621;2
1756-0500-7-89-3;C0412621;2
ABR-2-74-g001;C0412621;2
CRIM.ONCMED2013-431743.001;C0412621;2
gnl-8-88-g003;C0412621;2
gr1_PMC5318962;C0412621;2
ijotm-1-189-g001;C0412621;2
kjn-12-180-g003;C0412621;2
DFA-4-21819-g004;C0412621;2
DFA-4-21819-g011;C0412621;2
abd-89-03-0525-g03;C0412621;2
amjcaserep-16-361-g001;C0412621;2
CRP2012-145202.002;C0412621;2
CRP2012-145202.004;C0412621;2
cp-2012-3-e58-g003;C0412621;2
rt-2016-3-5907-g002;C0412621;2
WIITM-12-29942-g002;C0412621;2
IJU-29-355-g002;C0412621;2
aps-42-795-g002;C0412621;2
CRIM.ORTHOPEDICS2013-473014.002;C0412621;2
crj-01-085-g001;C0412621;2
cp-2011-4-e88-g001;C0412621;2
cureus-0009-00000001489-i02;C0412621;2
cureus-0009-00000001489-i03;C0412621;2
cureus-0009-00000001489-i04;C0412621;2
10.1177_2054270416660933-fig2;C0412621;2
10.1177_1941738110384570-fig8;C0412621;2
10.1177_1941738110384570-fig11;C0412621;2
JNSBM-6-208-g001;C0412621;2
CRIID2015-821749.003;C0412621;2
CG-CGCR170064F001;C0412621;2
1749-7922-7-20-2;C0412621;2
ABR-3-26-g002;C0412621;2
ABR-3-26-g003;C0412621;2
10-1055-s-0035-1564586-i150168crc-1;C0412621;2
10-1055-s-0035-1564586-i150168crc-2;C0412621;2
CRIOG2017-6235076.001;C0412621;2
HV-13-116-g002;C0412621;2
medi-96-e5854-g002;C0412621;2
AJM-6-47-g004;C0412621;2
AJM-6-47-g005;C0412621;2
PAMJ-17-157-g001;C0412621;2
UA-7-112-g002;C0412621;2
JCIS-3-1-g005;C0412621;2
JCIS-3-1-g006;C0412621;2
fonc-03-00293-g001;C0412621;2
fonc-03-00293-g004;C0412621;2
12885_2016_3020_Fig1_HTML;C0412621;2
12885_2016_3020_Fig2_HTML;C0412621;2
idr-2009-1-e5-g001;C0412621;2
10.1177_1941738113513006-fig1;C0412621;2
br-05-01-0023-g00;C0412621;2
UA-9-324-g001;C0412621;2
SNI-2-26-g002;C0412621;2
IJEM-16-438-g002;C0412621;2
ott-9-5903Fig2;C0412621;2
ott-9-5903Fig3;C0412621;2
kjim-28-626-g001;C0412621;2
kjim-28-626-g002;C0412621;2
ASM-31-657b-g002;C0412621;2
AMS-7-2-356_F2;C0412621;2
2047-783X-18-7-2;C0412621;2
gr1_PMC5300868;C0412621;2
CRICC2015-295735.001;C0412621;2
JMAS-01-129-g002;C0412621;2
CRIM2017-5670429.002;C0412621;2
IJPsy-56-188-g001;C0412621;2
ol-12-06-4339-g02;C0412621;2
gr1_PMC4818290;C0412621;2
OGI2009-247452.001;C0412621;2
JNSBM-4-230-g001;C0412621;2
AJNS-10-111-g002;C0412621;2
AJNS-11-456a-g002;C0412621;2
gr1_PMC5417732;C0412621;2
13104_2015_998_Fig1_HTML;C0412621;2
co14_1p004f4;C0412621;2
kcj-46-743-g001;C0412621;2
1752-1947-2-147-1;C0412621;2
crt-44-267-g002;C0412621;2
AMS-7-151-g003;C0412621;2
etm-12-03-1435-g00;C0412621;2
JCIS-7-9-g004;C0412621;2
1477-7819-8-98-1;C0412621;2
jiufd-049-045-e004;C0412621;2
JOCR-6-3-g002_PMC5040565;C0412621;2
JOCR-6-3-g003_PMC5040565;C0412621;2
IJPsyM-38-463-g002;C0412621;2
wjem-15-655-g001;C0412621;2
kjtcs-46-146-g001;C0412621;2
kjtcs-46-146-g002;C0412621;2
fneur-05-00113-g001;C0412621;2
cureus-0008-00000000905-i01;C0412621;2
UA-7-226-g001;C0412621;2
gr1_PMC5524301;C0412621;2
IJPS-43-84-g004;C0412621;2
IJPS-43-84-g005;C0412621;2
jkss-80-342-g001;C0412621;2
AMS-6-135-g009;C0412621;2
cp-2012-3-e73-g001;C0412621;2
jgc-15-290-g001;C0412621;2
PRI2011-561548.002;C0412621;2
1752-1947-6-257-2;C0412621;2
CRIID2016-5805326.001;C0412621;2
kju-55-496-g001;C0412621;2
kju-55-496-g004;C0412621;2
kju-55-496-g006;C0412621;2
HV-17-146-g002;C0412621;2
1757-1626-1-133-2;C0412621;2
oncotarget-06-45005-g001;C0412621;2
CG-CGCR170046F001;C0412621;2
CRM2010-385795.001;C0412621;2
jsls-7-3-261-g02;C0412621;2
ABR-3-147-g001;C0412621;2
AJNS-10-229-g001;C0412621;2
CRIM2012-579297.001;C0412621;2
crt-44-215-g001;C0412621;2
crt-44-215-g004;C0412621;2
IJU-28-442-g002;C0412621;2
OL-09-03-1095-g00;C0412621;2
WJG-22-8849-g001;C0412621;2
TJO-47-94-g7;C0412621;2
EUS-2-173-g001;C0412621;2
ce-2016-089f5;C0412621;2
ce-2016-089f7;C0412621;2
eplasty12e29_fig2;C0412621;2
10-1055-s-0035-1546952-i1400051-3;C0412621;2
1757-1626-1-35-1;C0412621;2
KITP-14-29728-g002;C0412621;2
KITP-14-29728-g003;C0412621;2
JEM990918.f5a;C0412621;2
amjcaserep-15-454-g001;C0412621;2
amjcaserep-15-454-g001_PMC4213003;C0412621;2
crg0005-0117-f02;C0412621;2
IJN-20-162-g001;C0412621;2
DRJ-11-405-g002;C0412621;2
imcrj-7-117Fig1;C0412621;2
ac-31-37-g001;C0412621;2
kjped-58-37-g004;C0412621;2
OL-08-01-0067-g05;C0412621;2
OL-07-04-1011-g00;C0412621;2
OL-05-03-0862-g00;C0412621;2
CMJ-128-698-g001;C0412621;2
kjn-10-146-g001;C0412621;2
13256_2017_1313_Fig3_HTML;C0412621;2
jkaoms-40-87-g002;C0412621;2
jkaoms-40-87-g003;C0412621;2
jkaoms-40-87-g006;C0412621;2
jkaoms-40-87-g007;C0412621;2
cp-2011-4-e96-g001;C0412621;2
medscimonit-17-4-CS39-g001;C0412621;2
medscimonit-17-4-CS39-g003;C0412621;2
1749-8090-9-22-1;C0412621;2
gr1_PMC3862315;C0412621;2
gr2_PMC4816901;C0412621;2
1757-1626-0002-0000006789-001;C0412621;2
rju05701;C0412621;2
trd-78-72-g002;C0412621;2
trd-78-72-g003;C0412621;2
1752-1947-8-117-1;C0412621;2
1752-1947-8-117-4;C0412621;2
1748-717X-8-85-1;C0412621;2
1748-717X-8-85-2;C0412621;2
1748-717X-8-85-3;C0412621;2
1748-717X-8-85-4;C0412621;2
1752-1947-7-258-5;C0412621;2
CCR3-4-261-g001;C0412621;2
CCR3-4-261-g002;C0412621;2
CCR3-4-261-g003;C0412621;2
CCR3-4-261-g004;C0412621;2
gr1_PMC4818310;C0412621;2
12959_2017_128_Fig3_HTML;C0412621;2
1752-1947-5-388-2;C0412621;2
gr1_PMC4821362;C0412621;2
LI-34-106-g002;C0412621;2
medi-94-e1478-g004;C0412621;2
medi-95-e4402-g001;C0412621;2
wjem-15-872-g002;C0412621;2
CG-CGCR160110F001;C0412621;2
1757-1626-2-131-1;C0412621;2
1757-1626-2-131-2;C0412621;2
1752-1947-0003-0000009030-1;C0412621;2
1471-230X-11-35-2;C0412621;2
JCN-3-41-g002;C0412621;2
CRIT2016-7142537.001;C0412621;2
1752-1947-6-347-8;C0412621;2
1752-1947-8-371-2;C0412621;2
1746-160X-7-16-2;C0412621;2
1746-160X-7-16-5;C0412621;2
1752-1947-6-317-1;C0412621;2
CRIONM2015-863745.001;C0412621;2
fphys-03-00453-g002;C0412621;2
JCIS-3-7-g005;C0412621;2
JISPCD-4-67-g005;C0412621;2
JISPCD-4-67-g006;C0412621;2
gr1_PMC5580138;C0412621;2
gr2_PMC5573790;C0412621;2
medi-96-e6589-g002;C0412621;2
gr2_PMC4941566;C0412621;2
kjpathol-48-5-405f1;C0412621;2
CRIS2014-643746.001;C0412621;2
CRIS2014-643746.003;C0412621;2
UA-9-180-g001;C0412621;2
10-1055-s-0035-1566225-i1500012cr-3;C0412621;2
JIAPS-22-168-g001;C0412621;2
kjtcv-48-375f1;C0412621;2
13256_2016_822_Fig2_HTML;C0412621;2
kjhbps-18-94-g002;C0412621;2
40792_2017_347_Fig1_HTML;C0412621;2
CRIM2016-7962385.001;C0412621;2
1752-1947-7-292-2;C0412621;2
1752-1947-7-292-7;C0412621;2
LI-26-136-g002;C0412621;2
WJG-23-2811-g001;C0412621;2
40463_2017_193_Fig3_HTML;C0412621;2
Tanaffos-11-061-g001_PMC4153195;C0412621;2
CRIU2016-7592563.001;C0412621;2
ACA-20-256-g001;C0412621;2
IJNM-32-221-g002;C0412621;2
JCIS-5-67-g004;C0412621;2
JCIS-5-67-g005;C0412621;2
ceem-15-031f1;C0412621;2
IJABMR-5-228-g002;C0412621;2
poljradiol-78-2-38-g002;C0412621;2
1752-1947-8-359-3;C0412621;2
SNI-7-398-g003;C0412621;2
SNI-7-398-g004;C0412621;2
CRIS2017-9690218.001;C0412621;2
SJG-17-295-g001;C0412621;2
1752-1947-2-387-1;C0412621;2
arh0021501320002;C0412621;2
APC-8-95-g005;C0412621;2
gr2_PMC3920348;C0412621;2
AMS-5-244-g003;C0412621;2
AMS-5-244-g004;C0412621;2
AMS-5-244-g005;C0412621;2
ijos201412f1;C0412621;2
1752-1947-6-327-1;C0412621;2
IJHG-20-82-g004;C0412621;2
gr1_PMC5132155;C0412621;2
medi-95-e4966-g003;C0412621;2
NJMS-5-224-g003;C0412621;2
kjhbps-16-134-g004;C0412621;2
ijgm-6-009f3;C0412621;2
IJO-59-491-g016;C0412621;2
cureus-0009-00000001597-i01;C0412621;2
cureus-0009-00000001597-i05;C0412621;2
cureus-0009-00000001597-i06;C0412621;2
IJU-31-142-g002;C0412621;2
NAJMS-7-529-g001;C0412621;2
icrp-1-026-g002;C0412621;2
CG-CGCR160168F001;C0412621;2
1349-7235-56-2019-g002;C0412621;2
mco-05-05-0537-g01;C0412621;2
PAMJ-12-84-g001;C0412621;2
